# (5832, 6)
8.125487001050171187e+00 9.030780924328990267e+00 1.141153342509158541e+01 1.267665419499958546e+01 1.336617040300006387e+01 1.718695826695276452e+01
8.547081351132675309e+00 9.785721947812854538e+00 1.155661675671364108e+01 1.295574738908962864e+01 1.371759089832386813e+01 1.647114124095528354e+01
8.857746736523999687e+00 1.051632879175887325e+01 1.181798837789464152e+01 1.276813950568168465e+01 1.424906707747450696e+01 1.577195300392376254e+01
9.052465539470716749e+00 1.111190009307922999e+01 1.211429767729992690e+01 1.235150621125253600e+01 1.473302886614018270e+01 1.516154419868252390e+01
9.131849637421936450e+00 1.118019172715430187e+01 1.201843951380504727e+01 1.249510953304728034e+01 1.454240268531142632e+01 1.523475312577756213e+01
9.099427747358300067e+00 1.049428547065912021e+01 1.216214651501462463e+01 1.278734906217382417e+01 1.407898051286191254e+01 1.559652859480732090e+01
8.960308398034301902e+00 9.662723544487318961e+00 1.225492893400592997e+01 1.295601736691724248e+01 1.368827978174078730e+01 1.593076272408228178e+01
8.655950820065582363e+00 8.946870903538144404e+00 1.226074542599063832e+01 1.292224795908482804e+01 1.339009522416215958e+01 1.626117030036764532e+01
8.112696908230516257e+00 8.536838981385216130e+00 1.217253321508519726e+01 1.276499502013529330e+01 1.313621037118778290e+01 1.661014341750914269e+01
7.923844908222313244e+00 8.074029441664643869e+00 1.214004047203907000e+01 1.292137407266760363e+01 1.300060991875662708e+01 1.661623310557809674e+01
7.735692357937205443e+00 7.852380306787446251e+00 1.179405895721321507e+01 1.271782597341713306e+01 1.293051178275105428e+01 1.695852883780848686e+01
7.470071321363775496e+00 7.865036858717626700e+00 1.148444788583060472e+01 1.237275907717766721e+01 1.284207106818865185e+01 1.741908694336319030e+01
7.222226100969210805e+00 7.842418107885609224e+00 1.140613545712973043e+01 1.195491671132836053e+01 1.262968783371844239e+01 1.794584446940306677e+01
7.055577249774716009e+00 7.639833918336673690e+00 1.145813532784461231e+01 1.169876549989515979e+01 1.234242162324822267e+01 1.841911170385995078e+01
7.016170946294250754e+00 7.376135077326040346e+00 1.114015240083164748e+01 1.176070712076760039e+01 1.237708843742530185e+01 1.871787540409561501e+01
7.135185622613982481e+00 7.267362641045423288e+00 1.099779811533638352e+01 1.146871949898682530e+01 1.288085585282077972e+01 1.876291003110761935e+01
7.349526574808562529e+00 7.499118801433544590e+00 1.108790057856483280e+01 1.127135213877281927e+01 1.337664408288073403e+01 1.853276492622171645e+01
7.674173469132567149e+00 8.011990027752208476e+00 1.101551794449478194e+01 1.164876583846713132e+01 1.374257410554701764e+01 1.806040431306042038e+01
8.055460992079753524e+00 8.710592458116300563e+00 1.102401154968976194e+01 1.228860527048906626e+01 1.393036274836871513e+01 1.741491923061424174e+01
8.385521425417239882e+00 9.513300292088741728e+00 1.119484510681398959e+01 1.294745551269612349e+01 1.394241947653892311e+01 1.668769614337618634e+01
8.615756967113975762e+00 1.031769775553389046e+01 1.150328806991818453e+01 1.316088881122905363e+01 1.409032200952662173e+01 1.597993617339687411e+01
8.750066249259917939e+00 1.104559951292957720e+01 1.188356325918938516e+01 1.263099388203894691e+01 1.459458354341774289e+01 1.536626873796818771e+01
8.800327378546018764e+00 1.163028877151318952e+01 1.180319397503798839e+01 1.226979895250017094e+01 1.472458704483538838e+01 1.518893037123688927e+01
8.775411997562681421e+00 1.082439634007268303e+01 1.207865541466386183e+01 1.261492031867033603e+01 1.424934532568003398e+01 1.556810981459984156e+01
8.684975568190012041e+00 9.866455655266152647e+00 1.231941136183668739e+01 1.288193769403015487e+01 1.379467798826140168e+01 1.588363507395244589e+01
8.531004574745354674e+00 9.006364920261210827e+00 1.240178746615336003e+01 1.303193683637984179e+01 1.341118963782727391e+01 1.613540182866992012e+01
8.292310990436332574e+00 8.363328016344860671e+00 1.235413286993944482e+01 1.302612876940518127e+01 1.314700183949894985e+01 1.636195533969086569e+01
8.140336663489716074e+00 8.141052040775425880e+00 1.239268911851234201e+01 1.306276307698326100e+01 1.306323299860882869e+01 1.638487782495971601e+01
7.922196158603927785e+00 8.071795838510443133e+00 1.214249684622779490e+01 1.292238750884837195e+01 1.300094694731284228e+01 1.661525777324069253e+01
7.694914487586047791e+00 8.175305255058875176e+00 1.189550473766583671e+01 1.268543174876218060e+01 1.286265674936393211e+01 1.699110365115428323e+01
7.490098127446111143e+00 8.217525759042171529e+00 1.184587383064157073e+01 1.236989255005150135e+01 1.255049630360904445e+01 1.749193649741411249e+01
7.341644716750544752e+00 8.035842245890851387e+00 1.189910575978605145e+01 1.200426199166595431e+01 1.231486720725266437e+01 1.799934956662662344e+01
7.285210245334538648e+00 7.723307989765496373e+00 1.146527498461276906e+01 1.162440104552980991e+01 1.277441399507447173e+01 1.837886487316490047e+01
7.349074380474312385e+00 7.498454444191115620e+00 1.108823959286420546e+01 1.127165126264774031e+01 1.337574174749566502e+01 1.853347956068391866e+01
7.527889003028395365e+00 7.528754438055334397e+00 1.099383098837188832e+01 1.099442237493171426e+01 1.392167458888922127e+01 1.841724986191843882e+01
7.789447753401837815e+00 7.862295250563906990e+00 1.083808683430300768e+01 1.126156135302565353e+01 1.432279716593092189e+01 1.803922052002658205e+01
8.077321820154196530e+00 8.453376388336243608e+00 1.084236617749904319e+01 1.182991882894979163e+01 1.451985932472348573e+01 1.746078704875613496e+01
8.328646980041792602e+00 9.199426190615715981e+00 1.102200327196478291e+01 1.255197039055491892e+01 1.446028486269856117e+01 1.678845922218615527e+01
8.505716592864933645e+00 9.984867906620964462e+00 1.134790188292471491e+01 1.321208228351350122e+01 1.414996038802334510e+01 1.615663301467446189e+01
8.610824852413598407e+00 1.071682452501939764e+01 1.175275692909788816e+01 1.305360566606237427e+01 1.423556066292989364e+01 1.565172812286786197e+01
8.655420355965734558e+00 1.129681502906176505e+01 1.216626831808988562e+01 1.221575474541486450e+01 1.455267476773811808e+01 1.537050520979981627e+01
8.645979858510544958e+00 1.098700542154329263e+01 1.200151137287669378e+01 1.253558488331605858e+01 1.433997295525946924e+01 1.554894383419154735e+01
8.588944710044955855e+00 1.003161966777563308e+01 1.229317769360829260e+01 1.282560782110711095e+01 1.391881546958526350e+01 1.583901332677878848e+01
8.484932427461505000e+00 9.161096883411790515e+00 1.246251395679089669e+01 1.301565738439556696e+01 1.352524029309296871e+01 1.606383218311705363e+01
8.332825925201307271e+00 8.504334218678566870e+00 1.250014145875163685e+01 1.309555780276664905e+01 1.322644758107369256e+01 1.622842080515693652e+01
8.332969395934769707e+00 8.505403525723650660e+00 1.250000261795544354e+01 1.309546152787689977e+01 1.322529320122645480e+01 1.622891216554139149e+01
8.292142193080010770e+00 8.363112657137326877e+00 1.235408256239039382e+01 1.302610136010060238e+01 1.314713933915694533e+01 1.636210028666097571e+01
8.112207248292312656e+00 8.536267440413805474e+00 1.217130866558241209e+01 1.276620888026428169e+01 1.313639471180565721e+01 1.661049496060774544e+01
7.915238387269899256e+00 8.696257931221815340e+00 1.212876947189119470e+01 1.239634526773147982e+01 1.298472119931811619e+01 1.700378786553095978e+01
7.753460455528328410e+00 8.613948243607993049e+00 1.188827280379972251e+01 1.235904674896457323e+01 1.275390489073554257e+01 1.745970115545820533e+01
7.662063742256535193e+00 8.322484257016494524e+00 1.141307368962950264e+01 1.209448237270064119e+01 1.311874454031342374e+01 1.784725027181061918e+01
7.674085481104110151e+00 8.011726234909501088e+00 1.101562128059090995e+01 1.164884326375577750e+01 1.374230049599940884e+01 1.806065394840385352e+01
7.789007105652123286e+00 7.862418761043072024e+00 1.083839344033483165e+01 1.126155297836724145e+01 1.432225637528750362e+01 1.803960733705106989e+01
7.892736887941641299e+00 8.061517515449798665e+00 1.096311474165061384e+01 1.103446738344883826e+01 1.475525136456381148e+01 1.777218555011839030e+01
8.117802214768305546e+00 8.437986044696552668e+00 1.093744034753287764e+01 1.146786231392829869e+01 1.496951063741419219e+01 1.730377258397020412e+01
8.349023382547624550e+00 8.988651513536167315e+00 1.107904459746819015e+01 1.215290346364809082e+01 1.488378791722781713e+01 1.674834189553620689e+01
8.521985470953223896e+00 9.648181587202547149e+00 1.139077292400218688e+01 1.289226021922273624e+01 1.442889940568099760e+01 1.625521070168334603e+01
8.645816974158792689e+00 1.030851021263478628e+01 1.179599825044829231e+01 1.329696490875716997e+01 1.392078309612305631e+01 1.586672440378287519e+01
8.730926473444382552e+00 1.083853206342347519e+01 1.220939271472022192e+01 1.259288509146385593e+01 1.421624198600423483e+01 1.558378627923002036e+01
8.775795055320541493e+00 1.082452849032378417e+01 1.207848610402684031e+01 1.261500189794560711e+01 1.424874500596492766e+01 1.556841671302142416e+01
8.779261716002006111e+00 1.007074926308012053e+01 1.222394848596180417e+01 1.292157739195173427e+01 1.393138740123352370e+01 1.577650718516776074e+01
8.737517813715566461e+00 9.260369461563930926e+00 1.241304461376734025e+01 1.313224716769847511e+01 1.355629003908912011e+01 1.598215178600459119e+01
8.625888050483197844e+00 8.667355693475759182e+00 1.250912233002598128e+01 1.320835861232413322e+01 1.328727762811827162e+01 1.612479158637572496e+01
8.485376725705869205e+00 9.162235949635034515e+00 1.246217838272042577e+01 1.301537029433981907e+01 1.352428942617404495e+01 1.606424137243620009e+01
8.531184237233947698e+00 9.006968967795133452e+00 1.240053748706580272e+01 1.303227811904419831e+01 1.341118077553484333e+01 1.613566207683803810e+01
8.656689956547191755e+00 8.946203936923323496e+00 1.225711315094094722e+01 1.292431282078762500e+01 1.339054185811639996e+01 1.626187326562850544e+01
8.484792797304701040e+00 9.179544644279189924e+00 1.214012058774253511e+01 1.262226409045066866e+01 1.341171326045979484e+01 1.650517807565607242e+01
8.279586918995025968e+00 9.237904715327429628e+00 1.186781207878657973e+01 1.261305337289479311e+01 1.328880134024672977e+01 1.684796147408676248e+01
8.124470986331644440e+00 9.031429531594266535e+00 1.141243265190359324e+01 1.267608595918469305e+01 1.336590609699880972e+01 1.718712533399611431e+01
8.055487435475813029e+00 8.711852509374956810e+00 1.102401249483581225e+01 1.228762219450563897e+01 1.393131256208536861e+01 1.741420996387491371e+01
8.077477297625982544e+00 8.455008899286717394e+00 1.084224879922692608e+01 1.182891186236879477e+01 1.452021314666687779e+01 1.746038554758056094e+01
8.117975236555647456e+00 8.438735663026255551e+00 1.093740955890144484e+01 1.146729493561079849e+01 1.497019470286702258e+01 1.730312951705904823e+01
8.192495645393512049e+00 8.668258572958452035e+00 1.111887184993937616e+01 1.148705720670088226e+01 1.518703799407601096e+01 1.697851628471709873e+01
8.360602402244568410e+00 9.028805036425271879e+00 1.120393068276126414e+01 1.203904178235083045e+01 1.506420568464397292e+01 1.660157773025803962e+01
8.564088217226347055e+00 9.489469314863972826e+00 1.146640735701582159e+01 1.270429478977756155e+01 1.455231329946776953e+01 1.628293140884956713e+01
8.762871933841203997e+00 9.996596497990077879e+00 1.186148796256215476e+01 1.323453772298016595e+01 1.387376679248426825e+01 1.599359715671105064e+01
8.946051521399756012e+00 1.042657948603168272e+01 1.226751343535242711e+01 1.282122841618855524e+01 1.395174513797583415e+01 1.572230745078651815e+01
9.100714668163258025e+00 1.049564224671307855e+01 1.216168747135940542e+01 1.278677488931320738e+01 1.407774675056571212e+01 1.559680710316902719e+01
9.212484126324808287e+00 9.977332819241604867e+00 1.214422342007319600e+01 1.309605996333993438e+01 1.386956659125818270e+01 1.569148721956705295e+01
9.224424429319034502e+00 9.330282127531296155e+00 1.229705980951508160e+01 1.325650453923504202e+01 1.359560470375276253e+01 1.585429270576757155e+01
8.737838056283317556e+00 9.260950354284991803e+00 1.241299226366886010e+01 1.313191655166066063e+01 1.355603091437221686e+01 1.598217222188212006e+01
8.588655762670317273e+00 1.003201922783009614e+01 1.229337175410588046e+01 1.282580117844451095e+01 1.391819228453591073e+01 1.583915737659904366e+01
8.684872447360094228e+00 9.866533644863906716e+00 1.231973998795554515e+01 1.288183540788778991e+01 1.379439627079629105e+01 1.588371574664082253e+01
8.960210797781027026e+00 9.662440002696836672e+00 1.225522758794808809e+01 1.295558303453455196e+01 1.368847719248046779e+01 1.593094345091101438e+01
9.020482451024204096e+00 9.700496256445287457e+00 1.215419901824397719e+01 1.277450873995618252e+01 1.376900197134558113e+01 1.602734865471849446e+01
8.786357435281184181e+00 9.868005034131039466e+00 1.195350704072960291e+01 1.268227479301423166e+01 1.380528079719954704e+01 1.621825463431092373e+01
8.546861176942563532e+00 9.785992914798493203e+00 1.155712778981494004e+01 1.295590422918639639e+01 1.371713337196291782e+01 1.647099360606163643e+01
8.385515878691844449e+00 9.513518153319299842e+00 1.119478561487665047e+01 1.294750367197034890e+01 1.394229740084971780e+01 1.668767926819094072e+01
8.328738364178725817e+00 9.199833783573071244e+00 1.102193425322984410e+01 1.255208418313601371e+01 1.445927197934515007e+01 1.678902315063823991e+01
8.349084905909782250e+00 8.988765762537418880e+00 1.107901772655113959e+01 1.215283373213194373e+01 1.488391754181348148e+01 1.674820308812007141e+01
8.360458655805166117e+00 9.029085501912540224e+00 1.120356484142092057e+01 1.203888741960708231e+01 1.506446357671059744e+01 1.660162240536604017e+01
8.392022351567572258e+00 9.292089380776971552e+00 1.123652925368282318e+01 1.238210584084645483e+01 1.490158446212134891e+01 1.643136477036880549e+01
8.521639857896888159e+00 9.647944983919289896e+00 1.139074755265340677e+01 1.289355163900530421e+01 1.442767270688318249e+01 1.625561462987913330e+01
8.749776211514625146e+00 1.001223359928821210e+01 1.172785635456898312e+01 1.322691687430016216e+01 1.392111815367282546e+01 1.603106038725903204e+01
9.040957332118082945e+00 1.029062804107314300e+01 1.213274681381163056e+01 1.284751031190473647e+01 1.399584313886241738e+01 1.577661850939514387e+01
9.347910248266687816e+00 1.029677473059348358e+01 1.216587929446234462e+01 1.278237888323998561e+01 1.407827352335094062e+01 1.560699414575085342e+01
9.558554582193920623e+00 9.969933124501419996e+00 1.207875436592329699e+01 1.307188025810954279e+01 1.393958348920358858e+01 1.560688992032669908e+01
9.212165345681405881e+00 9.976513521135400353e+00 1.214417728209207681e+01 1.309629916274042927e+01 1.387007856116583326e+01 1.569157883355187089e+01
8.779135879314569735e+00 1.007083414335989957e+01 1.222396951368489226e+01 1.292161250330380007e+01 1.393137278882633012e+01 1.577649088040854686e+01
8.646174215128063167e+00 1.098680791208323093e+01 1.200160293496977815e+01 1.253545216533293605e+01 1.434012710010313896e+01 1.554886948504042543e+01
8.776271289029027756e+00 1.082412550670760076e+01 1.207834655904249921e+01 1.261456820279263091e+01 1.424938528876803900e+01 1.556830209630654061e+01
9.100806775577622076e+00 1.049395455706549818e+01 1.216164395442897295e+01 1.278694010500422706e+01 1.407886144150721996e+01 1.559678129055000895e+01
9.348394718232651002e+00 1.029579350685627759e+01 1.216523626311429496e+01 1.278299024731200895e+01 1.407911403443998033e+01 1.560659359724013662e+01
9.172574523733201701e+00 1.045547381693502231e+01 1.209300652659251085e+01 1.260811339702649292e+01 1.423723910803876436e+01 1.563731137763511647e+01
8.857947987553002278e+00 1.051610731679052080e+01 1.181847950675845027e+01 1.276899196408188075e+01 1.424856323337974473e+01 1.577138468503004987e+01
8.615643176642985068e+00 1.031678724350995680e+01 1.150365026012921454e+01 1.316145833950029420e+01 1.409005817830849061e+01 1.598008821868611840e+01
8.505200153387869832e+00 9.984156320301838861e+00 1.134828828875120266e+01 1.321378543955119866e+01 1.414797124890887225e+01 1.615742233063974709e+01
8.522016750313531119e+00 9.647286094609595963e+00 1.139113794848550221e+01 1.289314243920903102e+01 1.442815786679849488e+01 1.625542847962482895e+01
8.564411047917781517e+00 9.488640459723223231e+00 1.146682976832402368e+01 1.270406046187374649e+01 1.455232844742923071e+01 1.628311645588231826e+01
8.522016750313536448e+00 9.647286094609595963e+00 1.139113794848550043e+01 1.289314243920903280e+01 1.442815786679849488e+01 1.625542847962482895e+01
8.505200153387869832e+00 9.984156320301840637e+00 1.134828828875120621e+01 1.321378543955120577e+01 1.414797124890887403e+01 1.615742233063975064e+01
8.615643176642983292e+00 1.031678724350996212e+01 1.150365026012921454e+01 1.316145833950029953e+01 1.409005817830849239e+01 1.598008821868611484e+01
8.857947987552998725e+00 1.051610731679051725e+01 1.181847950675844849e+01 1.276899196408187898e+01 1.424856323337974651e+01 1.577138468503005519e+01
9.172574523733194596e+00 1.045547381693501698e+01 1.209300652659250908e+01 1.260811339702648937e+01 1.423723910803875192e+01 1.563731137763511647e+01
9.348394718232651002e+00 1.029579350685627581e+01 1.216523626311429318e+01 1.278299024731200895e+01 1.407911403443998388e+01 1.560659359724013662e+01
9.100806775577620300e+00 1.049395455706549996e+01 1.216164395442897295e+01 1.278694010500422706e+01 1.407886144150722529e+01 1.559678129055000717e+01
8.776271289029022427e+00 1.082412550670759899e+01 1.207834655904249388e+01 1.261456820279263802e+01 1.424938528876803900e+01 1.556830209630654061e+01
8.655226837873772894e+00 1.129721693178901987e+01 1.216633767485529205e+01 1.221585016293656167e+01 1.455269635117182503e+01 1.537016762097762346e+01
8.800919040818168781e+00 1.163032853602626560e+01 1.180320852215552740e+01 1.226935715325807408e+01 1.472459053606897861e+01 1.518889930321522641e+01
9.132696087254485562e+00 1.118048960362021305e+01 1.201871700402852916e+01 1.249393993074614606e+01 1.454234396114675576e+01 1.523482350446706590e+01
9.467576922039686593e+00 1.077914967767135224e+01 1.215798172094822505e+01 1.266085807940203445e+01 1.437015331465658541e+01 1.528485473136264083e+01
9.404853471123935549e+00 1.084461627897058200e+01 1.217033719166709282e+01 1.254515282148817690e+01 1.449371287665731423e+01 1.523721341052722522e+01
9.052436617858420576e+00 1.111242817596797750e+01 1.211445186684185060e+01 1.235125317690405033e+01 1.473263031091804542e+01 1.516164464506618259e+01
8.749867713858277440e+00 1.104550510921480466e+01 1.188374470445266340e+01 1.263098787735925121e+01 1.459464900163036916e+01 1.536625209073065434e+01
8.609848055269370803e+00 1.071689400612583221e+01 1.175347068796524574e+01 1.305367690368874101e+01 1.423542069766802420e+01 1.565174982060896802e+01
8.645770270375995992e+00 1.030860919072802062e+01 1.179590337294604652e+01 1.329693772483681613e+01 1.392082835537806496e+01 1.586673915527716083e+01
8.762988583025828504e+00 9.996549995103245934e+00 1.186118654344130086e+01 1.323407989740440804e+01 1.387413982526755873e+01 1.599384109499042417e+01
8.749759746489884193e+00 1.001204023066748583e+01 1.172797385923780844e+01 1.322651878816837367e+01 1.392149199984608821e+01 1.603110797978429858e+01
8.615381928355201779e+00 1.031699651191886602e+01 1.150387584047945744e+01 1.316100672980375208e+01 1.408956405946709722e+01 1.598073917472710015e+01
8.555115269225476382e+00 1.062552650923974262e+01 1.141660754734211736e+01 1.293239081392160195e+01 1.432692912293048870e+01 1.587155035475229781e+01
8.644500324101386468e+00 1.071466296302954291e+01 1.153618155407786361e+01 1.275823166907766648e+01 1.440912148810624416e+01 1.578286838709673212e+01
8.857850036521483617e+00 1.051702283074590483e+01 1.181853052216762023e+01 1.276769174277418450e+01 1.424806461173087513e+01 1.577229408056496140e+01
9.041078832378907748e+00 1.029061077591060247e+01 1.213224595128130012e+01 1.284717195168398263e+01 1.399626607391301647e+01 1.577684564788615873e+01
8.945968136469911514e+00 1.042546429457484258e+01 1.226737506788645327e+01 1.282150406224735306e+01 1.395193899013852601e+01 1.572280556534466633e+01
8.731118005465015486e+00 1.083839237717627313e+01 1.220933404988651283e+01 1.259283775382402837e+01 1.421622282907456913e+01 1.558387781190007537e+01
8.609796000977752328e+00 1.071680884420403146e+01 1.175350163006580573e+01 1.305360875610091220e+01 1.423565627857600369e+01 1.565165610055077217e+01
8.749661882415413316e+00 1.104487194147251294e+01 1.188414180124985009e+01 1.263107116662088103e+01 1.459488501374873159e+01 1.536622467914173740e+01
9.052368039201750705e+00 1.111193442977844192e+01 1.211384033439238195e+01 1.235206116977980706e+01 1.473300129739256903e+01 1.516151734078371049e+01
9.404782081202128552e+00 1.084483540482196062e+01 1.217005320844887528e+01 1.254509470837753327e+01 1.449390324559199605e+01 1.523719510309969749e+01
9.467360422856602398e+00 1.077940544429605296e+01 1.215783890216712138e+01 1.266070788978197115e+01 1.437036602857250855e+01 1.528484647885835734e+01
9.132608222136742171e+00 1.118062536137719398e+01 1.201860750922633336e+01 1.249382796476220925e+01 1.454247750434443809e+01 1.523482727380307189e+01
8.800775712382737481e+00 1.163038580154817758e+01 1.180313533913619928e+01 1.226935368832971740e+01 1.472473803787697300e+01 1.518885517768934612e+01
8.654732265802271840e+00 1.129691164803491965e+01 1.216669182337819954e+01 1.221588019674572223e+01 1.455267223575951085e+01 1.537038912790617573e+01
8.731012536754992226e+00 1.083867806057734384e+01 1.220839850224121115e+01 1.259340390949759225e+01 1.421627939366901039e+01 1.558396204214536418e+01
8.945965238227755023e+00 1.042656263120629845e+01 1.226620596878679770e+01 1.282156929404801993e+01 1.395209793194382897e+01 1.572279677670052145e+01
9.040831187103362865e+00 1.029061406683365476e+01 1.213176360626245653e+01 1.284747579548762353e+01 1.399652479232411117e+01 1.577687938027840175e+01
8.857840734429808904e+00 1.051638269934415248e+01 1.181802255627693654e+01 1.276816807660087072e+01 1.424858702108674713e+01 1.577224922297567389e+01
8.644477017312302891e+00 1.071422974832927544e+01 1.153615729518924127e+01 1.275833264062356065e+01 1.440944387601710730e+01 1.578281702648709661e+01
8.555024298965962615e+00 1.062496986386455156e+01 1.141667459517547734e+01 1.293233670734407426e+01 1.432751331575859588e+01 1.587144054513715652e+01
8.615223109816295022e+00 1.031710054729728476e+01 1.150363634120894041e+01 1.316056572510505873e+01 1.409016577105469636e+01 1.598076270343868899e+01
8.749342010506639511e+00 1.001240746411896865e+01 1.172756577910051412e+01 1.322491876559190160e+01 1.392336539440842813e+01 1.603109820472732849e+01
8.762316068500306088e+00 9.995971602561276370e+00 1.186162051329620049e+01 1.323248345254255121e+01 1.387603113596133753e+01 1.599392934053341264e+01
8.645304508567527080e+00 1.030828408123441697e+01 1.179624341060039150e+01 1.329615573020343078e+01 1.392181561503186771e+01 1.586674047215313976e+01
8.505303296996300944e+00 9.984494651075978666e+00 1.134821010795905671e+01 1.321378140268460832e+01 1.414783848697880764e+01 1.615733342968158937e+01
8.615618344306795962e+00 1.031683488297341000e+01 1.150365934862878881e+01 1.316129882507106430e+01 1.409023423840323730e+01 1.598004044824327252e+01
8.858093241752959202e+00 1.051602264754235527e+01 1.181828089921874891e+01 1.276888307852514970e+01 1.424879533643209228e+01 1.577138684926284640e+01
9.172787409449441043e+00 1.045525960939219878e+01 1.209336070988426037e+01 1.260762062414293183e+01 1.423739730572310158e+01 1.563730908736174108e+01
9.348014054998287747e+00 1.029589313955780838e+01 1.216637307832700721e+01 1.278217846291460624e+01 1.407912931815420876e+01 1.560652080504697103e+01
9.100172824730892174e+00 1.049425366047772634e+01 1.216255826301988030e+01 1.278646638764538501e+01 1.407877166821558923e+01 1.559670638468005599e+01
8.775677553152041455e+00 1.082427879839272578e+01 1.207856107985723604e+01 1.261489066078893373e+01 1.424933601982726117e+01 1.556814758938186571e+01
8.645372763146323081e+00 1.098710916295199702e+01 1.200158230726223252e+01 1.253600606517382587e+01 1.433989483581565239e+01 1.554888582325517099e+01
8.775824261776106638e+00 1.082443513786330413e+01 1.207840057565965175e+01 1.261507028824207488e+01 1.424882255058507496e+01 1.556840512344224159e+01
9.100660502716324984e+00 1.049498320182011746e+01 1.216203926484268116e+01 1.278679388286441920e+01 1.407772379355931491e+01 1.559701302068641837e+01
9.348066473969389278e+00 1.029655669931555728e+01 1.216639528800152625e+01 1.278192743429006129e+01 1.407824014532836543e+01 1.560704203093213138e+01
9.172540354590385192e+00 1.045590927429848804e+01 1.209366821072482701e+01 1.260671000771030847e+01 1.423691777476476261e+01 1.563795254856478145e+01
8.857945693415533839e+00 1.051690878897029080e+01 1.181866498161610224e+01 1.276781525440182818e+01 1.424801804170565056e+01 1.577215773316143554e+01
8.615594457207089718e+00 1.031746999874166626e+01 1.150358596507628661e+01 1.316125815876478455e+01 1.408918290606982993e+01 1.598065655365046034e+01
8.505197095635230298e+00 9.984777432926700058e+00 1.134829137832596757e+01 1.321445913635194991e+01 1.414646658021299608e+01 1.615780444353913481e+01
8.521887655486400703e+00 9.648075355701427824e+00 1.139078578443756662e+01 1.289319687533151715e+01 1.442785788127955193e+01 1.625549759038647579e+01
8.564259189880871759e+00 9.488812098905269110e+00 1.146671481823884520e+01 1.270403832788726284e+01 1.455243340670156016e+01 1.628310072278684828e+01
8.522072004580939719e+00 9.647474666643969243e+00 1.139106834877494556e+01 1.289306447622850804e+01 1.442829272329325541e+01 1.625527850791872453e+01
8.328737294125904356e+00 9.200658504109465952e+00 1.102193417764240024e+01 1.255100755690860659e+01 1.445858810238479109e+01 1.678996561892325445e+01
8.385523173055732471e+00 9.514080912930262812e+00 1.119486981977102502e+01 1.294571678067887532e+01 1.394266215453759195e+01 1.668837981858724007e+01
8.546889757546757949e+00 9.786781567882830046e+00 1.155710397170863857e+01 1.295428612227372689e+01 1.371768980955488537e+01 1.647133619111174596e+01
8.786552439005278714e+00 9.868983072421972480e+00 1.195382109005443638e+01 1.268122923828842907e+01 1.380469265760175723e+01 1.621864058545877540e+01
9.020854948047782429e+00 9.701339745775198864e+00 1.215498678059959303e+01 1.277315188389979816e+01 1.376841173032674170e+01 1.602761952572717874e+01
8.960411416633615289e+00 9.663274308657781475e+00 1.225584792512711374e+01 1.295449157625195014e+01 1.368801409631885235e+01 1.593113282365510308e+01
8.684835679417966858e+00 9.866999439660816051e+00 1.231961407413210807e+01 1.288187652562741370e+01 1.379417157965246687e+01 1.588370595257977946e+01
8.588460559105129732e+00 1.003253328555032553e+01 1.229327022716717188e+01 1.282593196929979307e+01 1.391794766771809577e+01 1.583912546447077041e+01
8.779564649362351147e+00 1.007151620693009164e+01 1.222396751516045121e+01 1.292139282087848962e+01 1.393081471632069857e+01 1.577649114112634621e+01
9.213058393423695591e+00 9.978065297416454982e+00 1.214430833888250660e+01 1.309559164019095334e+01 1.386892698453791795e+01 1.569157475895448961e+01
9.559208246861125247e+00 9.971371690207746497e+00 1.207926351404960386e+01 1.307080731765281456e+01 1.393855238826791876e+01 1.560699600216097771e+01
9.347967464384913328e+00 1.029723720054687952e+01 1.216610827155341035e+01 1.278181078163728657e+01 1.407800470890734346e+01 1.560718401416054668e+01
9.040680004514806356e+00 1.029096256519823349e+01 1.213273844122153911e+01 1.284676366373916601e+01 1.399616193590257041e+01 1.577689085557322279e+01
8.749758744932337962e+00 1.001274977114479903e+01 1.172764240383948575e+01 1.322477927848823320e+01 1.392289335298492325e+01 1.603112594767068444e+01
8.521710022080903002e+00 9.648420623397665707e+00 1.139075413288592209e+01 1.289217026912493047e+01 1.442860250649356857e+01 1.625556127015275010e+01
8.391987387648654817e+00 9.292294604109871514e+00 1.123655469683263419e+01 1.238080897842364259e+01 1.490252948800342381e+01 1.643136932063312017e+01
8.360390762213864235e+00 9.028710826383145260e+00 1.120398756581964683e+01 1.203783659456149735e+01 1.506495504997813306e+01 1.660189109544263530e+01
8.349122763678318293e+00 8.988959846413616006e+00 1.107915974379084467e+01 1.215195786959790780e+01 1.488384412177821225e+01 1.674868686496450110e+01
8.077048682985767059e+00 8.455809628753312879e+00 1.084256885520960445e+01 1.182839149730673256e+01 1.451902364133304779e+01 1.746133897933827939e+01
8.055071102386044402e+00 8.712289447720008795e+00 1.102436957239461890e+01 1.228709473482723702e+01 1.393081349466291385e+01 1.741472931222482856e+01
8.123887982911654149e+00 9.032070089377807420e+00 1.141231273647955113e+01 1.267548729660502005e+01 1.336713417710931751e+01 1.718663036031994196e+01
8.278580581099072688e+00 9.238511938493324749e+00 1.186911465504764962e+01 1.261310796798021450e+01 1.328853503281363224e+01 1.684737460247323426e+01
8.483416207000187725e+00 9.179787474860601648e+00 1.214508645560121458e+01 1.261927863828221419e+01 1.341136943359538591e+01 1.650465952873972242e+01
