# (729, 12)
-1.516663687146960982e+00 3.814941209627633167e+00 5.422334529917411494e+00 6.853113512769762217e+00 8.866162624517643920e+00 9.557240574323349946e+00 1.539462795565292019e+01 1.569467615801531224e+01 1.879554067089148717e+01 1.909992222764544323e+01 1.996034365191070492e+01 2.036313965260043801e+01
-9.063759157768923602e-01 4.394197490168384235e+00 5.221229278555107101e+00 6.655330990493379062e+00 8.660217588594552041e+00 9.320868047714313320e+00 1.526513558983685925e+01 1.594540060769468859e+01 1.880986877279014635e+01 1.904143005610309913e+01 1.994273095808896912e+01 2.048747381627744346e+01
2.455387093745848848e+00 4.463432391359224205e+00 5.220178007207592508e+00 6.533890128406204312e+00 8.221587525303947430e+00 8.887569496218798548e+00 1.548340986415661114e+01 1.638751226951611883e+01 1.856245596006347398e+01 1.913127737579939591e+01 1.990092426849557938e+01 2.048793052449081031e+01
3.623502090553914368e+00 3.918689891726770735e+00 5.771866042743825531e+00 6.179435796397442893e+00 7.836159852616925825e+00 8.609122153644568343e+00 1.595598777884116792e+01 1.690169987413205988e+01 1.827943525021871096e+01 1.906564434312628720e+01 1.981454727347843559e+01 2.042757016813428450e+01
3.654768961900584756e+00 4.245594162032324093e+00 5.598255734876602219e+00 6.224524890873810890e+00 7.773411100028279286e+00 8.425177234116080882e+00 1.648262077178955565e+01 1.739075155798267147e+01 1.798589057579506090e+01 1.888233141426653461e+01 1.959938435317117822e+01 2.043185369705845389e+01
2.996381206227939575e+00 3.271165157193156592e+00 4.961186983437561260e+00 6.730990834383494104e+00 7.869099861792205886e+00 8.501227584110328195e+00 1.685134804777411688e+01 1.724542771674476782e+01 1.751663057581774652e+01 1.811398632275959031e+01 1.904618981924335586e+01 2.070237084724334409e+01
2.723013521570966322e+00 3.148699105723570035e+00 5.003719873355199965e+00 6.647934194650717998e+00 8.136892661202073995e+00 8.618912560795321198e+00 1.634431709049173520e+01 1.681499382774120477e+01 1.766392948900911009e+01 1.834522533084313878e+01 1.927069432769256352e+01 2.083154069717828705e+01
-1.053440356199580652e+00 3.243212505504734722e+00 5.108009310987334572e+00 6.069434479944433747e+00 8.648735104369727367e+00 9.276522876314832189e+00 1.562789662950403624e+01 1.604659816530524452e+01 1.786384983430374263e+01 1.846094757198347125e+01 1.986916629821770286e+01 2.097585888139959920e+01
-3.496240762767537813e+00 3.443576989701919722e+00 4.968492431691110767e+00 5.960490110417221210e+00 9.135877042572284168e+00 9.652962013297681665e+00 1.511559101549034700e+01 1.550283822097508235e+01 1.797112207549327323e+01 1.840798967320035473e+01 2.050174128733611667e+01 2.101353864216389766e+01
-4.302193193505496893e+00 3.694433587475724590e+00 5.076926246759981609e+00 5.826350114582110606e+00 9.110692540881164092e+00 9.782500599275309128e+00 1.471739056458007511e+01 1.548859513656276832e+01 1.800775320786670264e+01 1.831335041820534570e+01 2.084635307737577392e+01 2.108975253947745543e+01
-3.959591312964121368e+00 3.928111065965451676e+00 5.075956999278505855e+00 5.875883506662277433e+00 8.591251184824239218e+00 9.663705426050936964e+00 1.458973644543179660e+01 1.575445367423267484e+01 1.797103281854936441e+01 1.831455611759145441e+01 2.065339833063394082e+01 2.134978732767762466e+01
-2.294109738903374662e+00 3.847527330946666879e+00 5.087802220950849552e+00 6.232072007288818938e+00 7.891987853105955963e+00 9.222606924151381946e+00 1.491530840015239612e+01 1.607348826517056040e+01 1.790232986572637230e+01 1.839325245540085518e+01 2.029459534828780320e+01 2.135157397540587709e+01
1.827797435783705016e+00 3.634543869260094429e+00 5.635914403023907226e+00 6.118461833712737885e+00 7.419916513386552559e+00 8.948328435747354703e+00 1.557960725417947145e+01 1.644224338350244707e+01 1.780929253649308563e+01 1.845551807423171198e+01 1.980127753545559344e+01 2.111294706177818625e+01
2.553908247508889673e+00 3.582989297552831243e+00 5.305158132376441849e+00 6.313106754946493204e+00 7.579910463306537061e+00 8.835568313180784727e+00 1.633778794131161760e+01 1.694711341814613093e+01 1.764200561714667970e+01 1.836809154316311421e+01 1.928011283528828557e+01 2.081815250901568248e+01
1.477925187195650469e+00 4.835614559565177828e+00 5.069984821872112413e+00 5.740659173136740456e+00 6.584402027615024799e+00 8.547595536483136414e+00 1.557905719564107550e+01 1.681980925763669532e+01 1.685795637070072317e+01 1.790945801014926175e+01 1.935869839173129847e+01 1.989944896326720070e+01
1.135165040461971087e+00 4.695789083819500220e+00 5.033945836253240103e+00 5.377913679749165787e+00 6.701487220209460638e+00 8.382623109992238142e+00 1.565572240317126074e+01 1.665505743003105721e+01 1.713731176505119791e+01 1.796515988367963601e+01 1.946007401302492568e+01 1.990588033270233126e+01
1.352785365065158896e+00 3.968187193660821066e+00 4.696306405988716293e+00 5.066102449341949310e+00 6.712046860633564371e+00 8.542126097500453596e+00 1.581619168363198291e+01 1.646008252042029341e+01 1.755151844885035217e+01 1.807440533372620095e+01 1.950326182086211446e+01 1.993815685433813201e+01
1.427627026012262990e+00 3.356605951789660036e+00 4.394958606268350110e+00 5.059390211584991803e+00 6.826784571478150987e+00 8.599621221237185864e+00 1.600040484976693023e+01 1.629672959697238710e+01 1.796270765807211234e+01 1.825507340124934075e+01 1.936969088147175455e+01 1.987752560792213430e+01
-1.854896863556816822e+00 3.762661728625053659e+00 4.264664548254508247e+00 5.086838229835788816e+00 7.129180464052032207e+00 8.369281460535388462e+00 1.605554508972820571e+01 1.623999482234609104e+01 1.824772746072324381e+01 1.848038284041522772e+01 1.920723619502669166e+01 1.977456874608733628e+01
-2.122056267664718998e+00 3.831163137929535445e+00 4.578771978430485667e+00 5.027097184113017647e+00 6.977955287250302341e+00 8.417421600247365632e+00 1.596425872283933600e+01 1.628728443254362546e+01 1.828121372799026645e+01 1.850656590989775552e+01 1.909025785421975385e+01 1.986037883858245934e+01
8.704127736286078054e-01 3.662271198349934753e+00 4.561375318555419334e+00 5.103271921188348159e+00 6.626284890972385710e+00 8.657610596399329950e+00 1.584795945494524361e+01 1.634726870835613610e+01 1.807249847877182347e+01 1.821190769750625549e+01 1.922835376733540969e+01 2.000974955549986589e+01
2.152881030833358800e+00 3.660191299220064032e+00 4.614943778949355924e+00 5.226143222301265823e+00 6.736993321313226701e+00 8.633589417462221860e+00 1.572249146264182151e+01 1.646113548636795088e+01 1.762961807230788835e+01 1.802838620476358145e+01 1.941344810060769888e+01 1.999424743405796079e+01
1.761691796661610354e+00 4.565358612459922583e+00 4.888407797420392775e+00 5.366047164564583305e+00 6.953653321925313158e+00 8.481699491205343833e+00 1.561794587284027891e+01 1.664055638519691271e+01 1.718004490864301559e+01 1.792318049956925918e+01 1.943653934011370410e+01 1.987282449813991647e+01
2.314751962740292157e+00 3.716586336562657245e+00 4.097771606908487740e+00 5.468800394246674301e+00 6.962257223487061886e+00 8.430206232342728256e+00 1.595196260767932550e+01 1.653681727833401283e+01 1.671390125486713174e+01 1.812058974801914246e+01 1.913064069850261717e+01 1.974315436793531831e+01
2.166588147768778505e+00 3.712368930943916734e+00 4.203582810721067986e+00 4.636305126034305779e+00 6.905937481563004354e+00 8.516480310643828489e+00 1.588628564398818455e+01 1.658415155890137527e+01 1.691060167268158310e+01 1.800436263130769632e+01 1.935520807749228211e+01 1.978840120587296525e+01
1.711779386871215447e+00 3.014106746476840737e+00 4.094083128546730066e+00 4.841362070089305192e+00 6.239626938596997796e+00 8.704235478767250456e+00 1.591416849372521547e+01 1.641070353280571581e+01 1.727129680587765392e+01 1.802840194049161582e+01 1.940831597586635482e+01 2.006457839469310400e+01
-1.188784069689965195e+00 3.003265414725839744e+00 4.128436903922230172e+00 5.314437591922408721e+00 5.878243276725240385e+00 8.615517565017686508e+00 1.603355378918708496e+01 1.631259592879721154e+01 1.752139359561187248e+01 1.811388043781181167e+01 1.933818387894860535e+01 2.019336889867055262e+01
-2.065985657132378250e+00 3.489608423961641392e+00 4.090042925960963416e+00 5.290477751788246863e+00 6.132768512334454414e+00 8.329248959418572795e+00 1.614560013596610588e+01 1.624509802495064292e+01 1.770114877861378133e+01 1.812429122499002787e+01 1.933526643628284702e+01 2.017462287580003277e+01
-1.070915259616763260e+00 3.730473345309773148e+00 4.063525858563542315e+00 5.104588140873566715e+00 6.262085432363721615e+00 8.188943418721676082e+00 1.609638260379079000e+01 1.626192536356669294e+01 1.771344644897525455e+01 1.803460130820135277e+01 1.943275114261836833e+01 2.012744952702540857e+01
2.354225531108255165e+00 3.600030020229060490e+00 4.145943945726755508e+00 4.844933120824709505e+00 6.266994473929214493e+00 8.239964822583427662e+00 1.594337241826625373e+01 1.631370421370490575e+01 1.747496611954436929e+01 1.802721948909453076e+01 1.955381776065009092e+01 2.006015527922381381e+01
2.513967851221455163e+00 3.564322043716479094e+00 4.512306485414693924e+00 4.915248573009563415e+00 6.456549104032760056e+00 8.179924740655376780e+00 1.581388998261564538e+01 1.641099321066652195e+01 1.714912747733815124e+01 1.802351725535669047e+01 1.960539264931967907e+01 1.993372175254354417e+01
2.355793528696088490e+00 3.495062386098234608e+00 4.455330280432721501e+00 5.791750445423117455e+00 6.582677317371457448e+00 8.154355599768075891e+00 1.584126106321407867e+01 1.657579128412621827e+01 1.681957799164949208e+01 1.803201504114567300e+01 1.940921230218020455e+01 1.975656539452008786e+01
2.863200091592275509e+00 3.803910979501021750e+00 4.603976075611807772e+00 4.880797074737123431e+00 6.742869274398393564e+00 8.538010103149357377e+00 1.513125518954803894e+01 1.604270348893647835e+01 1.687350802299980757e+01 1.840778496160899635e+01 1.933098460603736513e+01 2.079643020745546167e+01
2.159381387876128322e+00 3.005398300815216306e+00 4.112709753114714317e+00 5.336495009376383436e+00 6.453334752806971331e+00 8.763655237600051606e+00 1.540065336996434375e+01 1.623583275451558805e+01 1.688652309481835090e+01 1.840688355594269154e+01 1.934316483509150686e+01 2.074666569900476176e+01
-7.034533644485992943e-01 2.488415249702840892e+00 4.017942440923034653e+00 5.824964183926973682e+00 6.275377635593218706e+00 8.878779427276244363e+00 1.563779540829887083e+01 1.638699174184353424e+01 1.701068263140358638e+01 1.838118068495105462e+01 1.937699653810081557e+01 2.068037009314472030e+01
-1.909804960617561775e+00 2.900150955011622678e+00 4.298374671099068678e+00 5.780428804865747949e+00 6.671324713955084640e+00 8.653656477664720015e+00 1.580333935488766883e+01 1.637201972396012195e+01 1.733482787549143112e+01 1.823080670271476578e+01 1.951318031430163913e+01 2.048201765989267287e+01
-2.123986423314839556e+00 3.565348423160694225e+00 4.451554265883070904e+00 5.504030701109583035e+00 7.240924585914829237e+00 8.265714004266394355e+00 1.592861711429106464e+01 1.627951518092663363e+01 1.763467084120131645e+01 1.804810357752168670e+01 1.973826123057556714e+01 2.019132707467680277e+01
7.340097360943255156e-01 4.037329580122245964e+00 4.360877023217530457e+00 5.430807916745052921e+00 7.148219928345305618e+00 8.211661181428668854e+00 1.598826130513175947e+01 1.611822177219169205e+01 1.750031834791463936e+01 1.810918059753659293e+01 1.978011974241813675e+01 2.017614006565161588e+01
2.536624292641767919e+00 4.175618075169862387e+00 4.687104493153888107e+00 5.488788961018710388e+00 6.695023963424779012e+00 8.248891730392866606e+00 1.577686402337735316e+01 1.607941784779873018e+01 1.722919055051784198e+01 1.824213952935580352e+01 1.961214794650355486e+01 2.040795002244868783e+01
2.640200485791838858e+00 4.377553892548878167e+00 4.879057967995585443e+00 5.750357932653503035e+00 6.506172544170727434e+00 8.146732856230023856e+00 1.538344978447024580e+01 1.611753604645553750e+01 1.701019514495268226e+01 1.831404772512245671e+01 1.950339357001186968e+01 2.059786573553692435e+01
2.645748300585822665e+00 4.348263541748207395e+00 5.029450853193385029e+00 5.191524852748630181e+00 6.779019058838226641e+00 8.264927982397903605e+00 1.508290228409293654e+01 1.610335613661282039e+01 1.689381512375170402e+01 1.837351214982191649e+01 1.938488678625130390e+01 2.071254260094385558e+01
2.035152939542755668e+00 3.490741528956245787e+00 4.498272799048444348e+00 5.925703123446582232e+00 6.720853329170797252e+00 8.555712829450763834e+00 1.569575671187682175e+01 1.639911760544760355e+01 1.748729122165796213e+01 1.861912770697220765e+01 1.954098696187303474e+01 2.071206099418789037e+01
1.187097045778797044e+00 3.077719733812401159e+00 3.996503238077226960e+00 6.413848408280672153e+00 6.759857799703913095e+00 8.726350969042160344e+00 1.585800912992473144e+01 1.644868872325101705e+01 1.749825819153133821e+01 1.856432552592506369e+01 1.954068112297333570e+01 2.065873339790503493e+01
-1.262529531784404080e+00 3.126995622324492352e+00 4.240577743624209361e+00 6.429898334326479947e+00 7.274272781471468718e+00 8.846803294725527067e+00 1.603966594847124227e+01 1.644372824479696504e+01 1.745613553052045575e+01 1.838183341204116061e+01 1.966229680623142428e+01 2.053934620133235711e+01
-1.729904432282217686e+00 3.764597361691192301e+00 4.731755531420023253e+00 6.042959452869426151e+00 7.971794356584333663e+00 8.774223406937437630e+00 1.613618461450791131e+01 1.645346309331211287e+01 1.744417998020385951e+01 1.811792451704020834e+01 1.987812232456422734e+01 2.034430919685062022e+01
4.074338107575982137e-01 4.221649284564751525e+00 5.118847761056274592e+00 5.663076020254629306e+00 8.201753952383567636e+00 8.672242380581687726e+00 1.606831461690604002e+01 1.646563532951777731e+01 1.755281172209615548e+01 1.791700111897390002e+01 2.002952962547493243e+01 2.020312917650421269e+01
2.922431341506900093e+00 4.422187830081505844e+00 5.285811220151317436e+00 5.621426028966118871e+00 7.748191966389743612e+00 8.608501598580486913e+00 1.593395078487237626e+01 1.636455487838334832e+01 1.760930201269107087e+01 1.796050439344646676e+01 1.989220182234225476e+01 2.036406274337584676e+01
3.586000446541609765e+00 4.936848611900379602e+00 5.236197090299008927e+00 5.763300794915918068e+00 7.144432112897604270e+00 8.410580507390587712e+00 1.586289711223681564e+01 1.618573872088347798e+01 1.753764124346566433e+01 1.819879336977808748e+01 1.976902314508549097e+01 2.050640355769803591e+01
3.366180636728874465e+00 4.717826301466682359e+00 5.315595905947199995e+00 5.863886162190246942e+00 6.821026367665567136e+00 8.297325248134525211e+00 1.580873483180203998e+01 1.610885280457627999e+01 1.747197689589010849e+01 1.842047406086813410e+01 1.967908458456641796e+01 2.060684557360195512e+01
2.967365902184008863e+00 3.983746234336900116e+00 4.905017258437688987e+00 5.992424719868717276e+00 6.770596602290251731e+00 8.326732480025622607e+00 1.570047146552754391e+01 1.625517579385217459e+01 1.746132139048520671e+01 1.856864127310577572e+01 1.958812828286938768e+01 2.067521206060176198e+01
3.957266071081291248e+00 4.703264232031950876e+00 5.674764838077940077e+00 6.322395779797933102e+00 6.846241384674324415e+00 8.293108469293281715e+00 1.621364351249957991e+01 1.696166536084482601e+01 1.806460705721801929e+01 1.867860159362169270e+01 1.929843871155901169e+01 2.050510871800798540e+01
3.444448587450021915e+00 4.477798337347744351e+00 5.310588901260865136e+00 6.461505014300975347e+00 7.240502050330389849e+00 8.465490614436514960e+00 1.622206775008296376e+01 1.696238271679493792e+01 1.804568153101497074e+01 1.860607600718211785e+01 1.938488669749194671e+01 2.046624514864637234e+01
2.243263943088686041e+00 4.548205939462680369e+00 5.316180339884075678e+00 6.296410587807622861e+00 7.984564125892974040e+00 8.783425748899665209e+00 1.620533169504644633e+01 1.687295804984204040e+01 1.797277612851930328e+01 1.840947061865970014e+01 1.958784854304039413e+01 2.034369416552793197e+01
1.667095233239640706e+00 4.873577131937482321e+00 5.521994716621673405e+00 5.863175824811135861e+00 8.500196157384543483e+00 9.095652419719105097e+00 1.623886838311906189e+01 1.668938306252411152e+01 1.790686457221739403e+01 1.822466643667042518e+01 1.979405010119024766e+01 2.016663320946112847e+01
2.664562907084455201e+00 5.104961671847319415e+00 5.455218293453173217e+00 5.882185582684938296e+00 8.558988271829425898e+00 9.187792759907770446e+00 1.625924512528307275e+01 1.655290459315344975e+01 1.786872365026293963e+01 1.811772212926180359e+01 1.985788036471213047e+01 2.010134041621616419e+01
3.938350933828212330e+00 4.865738032010811231e+00 5.384779537201166200e+00 6.336727792691084993e+00 8.291505598332033600e+00 8.979723274498013552e+00 1.611695008874565715e+01 1.661172109200303737e+01 1.788330609528822635e+01 1.810625427644246699e+01 1.973858400384182588e+01 2.021922968435558943e+01
4.551234426507240194e+00 4.904289308931053526e+00 5.363037537693895018e+00 6.563638744736903341e+00 7.879655954826010777e+00 8.675528957245191464e+00 1.604780300326128994e+01 1.662789904910918537e+01 1.795038143214855353e+01 1.819423379488957693e+01 1.962557167552017034e+01 2.033578473460032043e+01
4.354689329355449168e+00 4.844921160448557806e+00 5.818405604805261255e+00 6.378538431044741941e+00 7.523198551181111249e+00 8.447764277226514906e+00 1.608306893802791038e+01 1.668662647284226708e+01 1.798568086508977615e+01 1.838006755098932032e+01 1.951049499371049833e+01 2.042872835253911745e+01
4.159575899564827317e+00 4.792354087752061176e+00 5.838341929883648085e+00 6.365645316925220953e+00 7.117786109332830513e+00 8.261840670868172865e+00 1.615329551627991123e+01 1.683639902254586218e+01 1.802486116018925344e+01 1.856500310340322812e+01 1.938540007422245992e+01 2.048945612035159058e+01
4.293516850260008511e+00 4.554626380827463628e+00 5.481573255132896172e+00 5.991353476907722353e+00 7.071134265848522560e+00 8.002521754529436038e+00 1.666709865395032963e+01 1.727708623593126802e+01 1.793395111445683554e+01 1.868938478632438205e+01 2.004271732029580022e+01 2.055716490907751393e+01
4.010808523556997685e+00 4.314668794695096565e+00 5.101006602614730490e+00 5.921866697457555340e+00 7.456783076560997259e+00 8.228437709286561486e+00 1.670439429442820511e+01 1.715061332434994412e+01 1.802333585629226320e+01 1.862716516266334210e+01 2.007570701128978996e+01 2.052931675247142707e+01
2.945559106256476767e+00 3.929684682056437506e+00 5.206985526879025272e+00 6.031469966005539973e+00 8.099729506697830317e+00 8.692555401147995298e+00 1.663735582370263444e+01 1.700051061956487430e+01 1.801503608898508091e+01 1.861053395896192342e+01 2.002967075834896704e+01 2.040933003253354272e+01
1.749414428677126265e+00 4.270651442661684172e+00 5.248840361496719176e+00 6.020849490394021508e+00 8.517721111888310048e+00 9.230544182936116115e+00 1.653984013150107657e+01 1.687715184033715587e+01 1.801063076531654161e+01 1.850810394691079708e+01 1.996825903065250785e+01 2.025118533097603901e+01
1.522225088667737758e+00 4.606605945264472979e+00 5.371499022085768793e+00 6.255580364178653596e+00 8.657871595305824286e+00 9.346807790983801212e+00 1.655194211987147668e+01 1.681104323992256155e+01 1.800452789313263580e+01 1.833905935159987166e+01 1.987031791050167229e+01 2.017954193801631035e+01
2.401066567430832688e+00 4.558109200131910121e+00 5.517178899598345510e+00 6.842064294820515258e+00 8.505157077033720370e+00 9.021447887488966089e+00 1.653441993732419135e+01 1.692430176449855495e+01 1.795873292131957655e+01 1.825827574531771802e+01 1.977601824098690741e+01 2.021491785841766742e+01
3.438450843103042942e+00 4.528389970166299960e+00 5.403211209197218423e+00 7.145389172284650314e+00 8.098193853146282706e+00 8.683081581071029120e+00 1.651010085339217781e+01 1.701385171985702272e+01 1.794305799829199088e+01 1.832607810271659332e+01 1.984072060647976699e+01 2.024783450377228888e+01
3.970799059499260597e+00 4.625098760488946859e+00 5.322848217756039446e+00 6.805516356460514338e+00 7.734068257876193897e+00 8.441897683687512810e+00 1.650933728338653950e+01 1.711997302842751267e+01 1.789040970806723507e+01 1.851928028570173979e+01 1.998726692079210920e+01 2.030183424761381517e+01
4.063249405991615326e+00 4.541029367622877011e+00 5.733588900971147595e+00 6.302420630432237658e+00 7.407164210090164680e+00 8.041088729795703216e+00 1.656690393221681390e+01 1.724383047487777176e+01 1.787323729785690318e+01 1.866347204662824666e+01 2.002159693731941914e+01 2.046670987275173204e+01
3.060681334032790524e+00 3.197642860563360667e+00 4.587707745179855578e+00 6.235507637389510194e+00 7.548954011078850890e+00 7.962654370174308660e+00 1.648354516070177667e+01 1.752577494304298611e+01 1.807902477359118620e+01 1.873157938728720495e+01 1.979198266006149964e+01 2.103591363116710156e+01
1.983143470998625757e+00 3.204355552102525539e+00 5.252711372912690635e+00 5.751123272990689372e+00 7.717792189254820023e+00 8.248860453567285589e+00 1.654028731775472494e+01 1.732812042702675370e+01 1.798596759396261291e+01 1.893734754216011851e+01 1.974706376733629298e+01 2.098320888029119757e+01
2.169248265550761001e+00 2.513852792815763681e+00 4.967408969389746964e+00 6.004323315498289126e+00 7.915953069312561929e+00 8.688159804627407112e+00 1.655274022116460841e+01 1.715067678618118663e+01 1.787392201783458390e+01 1.916196509145429872e+01 1.964727844214536034e+01 2.080116862605922634e+01
-6.326256649279753397e-01 3.256644693092414666e+00 4.799670219551670058e+00 6.071051402154712839e+00 8.145006357133997454e+00 9.126256979055582974e+00 1.643833728810610495e+01 1.702744112417252964e+01 1.798458120519184433e+01 1.907042699529397467e+01 1.972266901226392122e+01 2.052404659940998144e+01
-1.823444999293158286e+00 3.450714032634668804e+00 4.760389505563417778e+00 6.578780801426444391e+00 8.283427026877467014e+00 9.168909854006896509e+00 1.645176812541183153e+01 1.685406865868341697e+01 1.826491267110187522e+01 1.878806705618744743e+01 1.981146050135348347e+01 2.029984739037253760e+01
-9.378218598745968748e-01 3.141622221770306034e+00 4.589878596734973115e+00 7.216980203288149376e+00 8.144378950717820587e+00 8.949900972312690328e+00 1.648331196314587999e+01 1.686910085590372432e+01 1.828804072413234749e+01 1.873428057697918803e+01 1.976295389468630859e+01 2.030423306997430899e+01
1.665942207694497190e+00 3.501472088710766428e+00 4.289282510294938788e+00 7.089472052779594691e+00 7.968534530568745389e+00 8.705285106278527252e+00 1.648403632226519377e+01 1.708194142825740869e+01 1.804153648797337439e+01 1.886004480167488140e+01 1.976611347830840515e+01 2.046538906273925562e+01
2.179822208244006632e+00 3.285732745669042387e+00 5.226534968400407877e+00 6.394167079075138815e+00 7.668726437919595185e+00 8.384243808988767199e+00 1.654204885137107439e+01 1.729146878356474915e+01 1.794243204022913574e+01 1.884359812763399589e+01 1.976640047469249239e+01 2.074058808675169985e+01
2.905122204122446039e+00 3.031925806562316250e+00 5.233997403256076986e+00 6.226240488442515542e+00 7.516971128532834889e+00 7.973802850386806362e+00 1.651736436012410181e+01 1.747622407351750695e+01 1.800104997043947463e+01 1.876310900987809305e+01 1.976243749327839083e+01 2.097351459712856325e+01
1.391143139681508156e+00 1.898712602818379835e+00 5.597106592954498083e+00 6.059868779542187944e+00 7.880085150503417069e+00 8.558371963079732581e+00 1.662664725660796705e+01 1.740874297301465745e+01 1.788787707361431600e+01 1.843690039746238440e+01 1.899130500029714952e+01 2.086618876917844290e+01
4.381618440237080025e-01 2.093913055323671113e+00 5.315522500666762795e+00 6.392042907591516610e+00 7.714967726504196044e+00 8.530766625709832240e+00 1.661100981781868668e+01 1.736098478369736853e+01 1.758239376434555012e+01 1.876127939596165461e+01 1.905579249566938671e+01 2.087831422725370345e+01
-7.718615375052737537e-01 2.345830407530996364e+00 4.839923736381411601e+00 6.177528640885263655e+00 7.582985999548797373e+00 9.000959001790329594e+00 1.632822257255527276e+01 1.707408951011424136e+01 1.769931217097926535e+01 1.897155955841927621e+01 1.928527161626122677e+01 2.081556707742435108e+01
-2.413577714497276094e+00 3.064862224423591464e+00 3.948437104327720437e+00 6.174934381171291342e+00 7.807684955315810527e+00 9.495447237394611051e+00 1.604079851026566317e+01 1.665876646004575434e+01 1.809627297216335506e+01 1.900231220525688158e+01 1.960916618700350611e+01 2.058697862706975101e+01
-3.120929355882755551e+00 2.546652709855189212e+00 3.648601719710591773e+00 6.733968473863673587e+00 7.983481401284066692e+00 9.663160373988064933e+00 1.590822120559939457e+01 1.639402643317608721e+01 1.843513336562945426e+01 1.895912877320219891e+01 1.989438267377332537e+01 2.025411586689047638e+01
-3.322717453515802166e+00 2.729374085377901160e+00 3.684721200564838650e+00 6.771452413927852909e+00 8.107908522361249481e+00 9.622218957008644935e+00 1.580021077537932150e+01 1.647962328004523158e+01 1.848157472257259926e+01 1.892756496837997204e+01 1.971351334037500536e+01 2.039192875803386329e+01
-2.843496068391767828e+00 2.851491771165435285e+00 4.512906121804221904e+00 6.325030192917781235e+00 7.984864285411839013e+00 9.395998327016815921e+00 1.589612973692690012e+01 1.677134139863925810e+01 1.817376387772170432e+01 1.891793868849915938e+01 1.944488502330192148e+01 2.067400539628320644e+01
-1.344835905747602700e+00 2.420033525222116122e+00 5.575113288358580554e+00 5.994251983128442873e+00 7.674809722942007362e+00 8.936003018287161481e+00 1.626831988646242877e+01 1.710559673439981410e+01 1.779940917407997247e+01 1.883197318283336230e+01 1.921039288885893015e+01 2.083098688951155353e+01
7.820453573110874856e-01 2.725858708813109210e+00 5.086852330044478343e+00 6.556667141734101811e+00 7.682126999298838577e+00 8.581320449303087017e+00 1.658109029136169710e+01 1.736931922682413543e+01 1.766626760333121382e+01 1.866117152539339585e+01 1.900277617493018312e+01 2.087544857220688499e+01
-2.068108822454187923e+00 1.573089408464966699e+00 4.849042864584773405e+00 6.487796080194008219e+00 7.118018117243851250e+00 8.731885828584886156e+00 1.626754914142959052e+01 1.704401288177934504e+01 1.720935602944778609e+01 1.818134243046254284e+01 1.880189869161035432e+01 2.104002426291716432e+01
-2.240998979551822590e+00 -1.411350170384570557e+00 4.197982565251223264e+00 5.968460493943330114e+00 7.800768382099393605e+00 8.434338653080223125e+00 1.609893614526610151e+01 1.662942998670238381e+01 1.755649546162264585e+01 1.846689137102529088e+01 1.889740037837453457e+01 2.123644162446313999e+01
-3.338789692418836275e+00 -1.358055166582926798e+00 3.991943646733242090e+00 4.791745292047606242e+00 7.838919986599923284e+00 9.076131904285015040e+00 1.574958653628270788e+01 1.620601307709345562e+01 1.785917068214358849e+01 1.866906122705939808e+01 1.928449053310096772e+01 2.138681995142722414e+01
-4.583527366186459950e+00 1.705678133058406987e+00 3.073115584354273455e+00 5.196237907032626779e+00 8.020688350552330093e+00 9.182820616854659335e+00 1.544641790901751044e+01 1.603507744745143526e+01 1.809777199232479106e+01 1.853364154215431725e+01 1.992440070368806460e+01 2.126759161149515620e+01
-5.505734571401431410e+00 2.067747078624760704e+00 3.523067974482546827e+00 5.704356011902888213e+00 8.319636663736327264e+00 8.820806845764613158e+00 1.525151529837387265e+01 1.609067371110210942e+01 1.824943046870772889e+01 1.838045024056719257e+01 2.045814767151118829e+01 2.096418352861383738e+01
-5.624663156573507905e+00 2.059270126111997001e+00 4.243980640157178463e+00 5.687670347915050328e+00 7.963501878296887604e+00 9.118001849413499116e+00 1.510873088717597490e+01 1.620897413587546509e+01 1.807097396846955562e+01 1.844412317706611049e+01 2.026705751835513425e+01 2.117396180453795296e+01
-4.787754282650016791e+00 2.003337782801004163e+00 4.517384655254308434e+00 5.758579668912180871e+00 7.500703069641979859e+00 9.249955138174497549e+00 1.517087375682870487e+01 1.632374739155434540e+01 1.786691191784754551e+01 1.849813605127659599e+01 1.977434945141946443e+01 2.138852488870017865e+01
-3.451839462425349669e+00 2.406316025927232261e+00 4.887792899893648624e+00 5.874908143216057255e+00 7.228023821757544098e+00 8.985359921402835681e+00 1.558914997511486789e+01 1.640906584921938816e+01 1.771314194041151779e+01 1.852859332555213356e+01 1.920378678404657080e+01 2.130121276837109434e+01
-2.610056786246497840e+00 2.616336416550622435e+00 5.620265731567321232e+00 5.965813480224126053e+00 6.772690169432820539e+00 9.000701159552621178e+00 1.612190039693476962e+01 1.656985790409707704e+01 1.751240845803394208e+01 1.847733572553000769e+01 1.869968384697670771e+01 2.109190933086008002e+01
-2.436224308687422013e+00 2.242969745701465012e+00 4.392561213814543564e+00 4.888285935117443692e+00 6.655245132827804611e+00 8.697266677045709216e+00 1.613927570961170588e+01 1.623868404152091216e+01 1.640220325172697713e+01 1.760331575490557299e+01 1.872470743249738589e+01 1.982706357106459194e+01
